# labjack output multiple reads of stream
# Settings:
#   DEVICE_TYPE:              T7
#   CONNECTION_TYPE:          ETHERNET
#   IP:                       142.90.100.26
#   STREAM_TRIGGER_INDEX:     0
#   STREAM_CLOCK_SOURCE:      0
#   STREAM_RESOLUTION_INDEX:  0
#   STREAM_SETTLING_US:       0
#   AIN_ALL_RANGE:            0
#   AIN_ALL_NEGATIVE_CH:      199
# Scan rate of last read:    100.0 Hz
#
# File written at 2023-04-25 17:19:30.516524
# 
START stream 2023-04-25 17:10:56.335727
dt (s),CH1x,CH1y,CH1z
0.19,0.007357869762927294,-0.013142344541847706,0.006411805283278227
0.2,0.007357869762927294,-0.013142344541847706,0.007042515091598034
0.21,0.007673224899917841,-0.013142344541847706,0.00578109547495842
0.22,0.007357869762927294,-0.013142344541847706,0.007042515091598034
0.23,0.007042515091598034,-0.013457750901579857,0.007042515091598034
0.24,0.007042515091598034,-0.013142344541847706,0.007042515091598034
0.25,0.007673224899917841,-0.013142344541847706,0.006727159954607487
0.26,0.007042515091598034,-0.012826938182115555,0.007042515091598034
0.27,0.007673224899917841,-0.013142344541847706,0.006411805283278227
0.28,0.006727159954607487,-0.012826938182115555,0.006411805283278227
0.29,0.007042515091598034,-0.013142344541847706,0.006727159954607487
0.3,0.007673224899917841,-0.013773157261312008,0.006411805283278227
0.31,0.006727159954607487,-0.013142344541847706,0.007042515091598034
0.32,0.007673224899917841,-0.013457750901579857,0.006727159954607487
0.33,0.007357869762927294,-0.013457750901579857,0.006727159954607487
0.34,0.007042515091598034,-0.012826938182115555,0.006411805283278227
0.35000000000000003,0.007357869762927294,-0.013142344541847706,0.007042515091598034
0.36,0.0079885795712471,-0.013142344541847706,0.006411805283278227
0.37,0.007042515091598034,-0.013457750901579857,0.006727159954607487
0.38,0.007673224899917841,-0.012826938182115555,0.006411805283278227
0.39,0.007042515091598034,-0.013773157261312008,0.00609645014628768
0.4,0.007042515091598034,-0.013142344541847706,0.006411805283278227
0.41000000000000003,0.007042515091598034,-0.013773157261312008,0.006411805283278227
0.42,0.007357869762927294,-0.013457750901579857,0.006411805283278227
0.43,0.006727159954607487,-0.013773157261312008,0.006727159954607487
0.44,0.007673224899917841,-0.013142344541847706,0.006727159954607487
0.45,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.46,0.007673224899917841,-0.013457750901579857,0.006411805283278227
0.47000000000000003,0.007673224899917841,-0.013457750901579857,0.007042515091598034
0.48,0.007673224899917841,-0.013773157261312008,0.006411805283278227
0.49,0.007042515091598034,-0.013457750901579857,0.007042515091598034
START stream 2023-04-25 17:16:00.151436
dt (s),CH1x,CH1y,CH1z
0.0,0.007673224899917841,-0.014719377271831036,0.0038889662828296423
0.01,0.007673224899917841,-0.015350189991295338,0.004519675858318806
0.02,0.007673224899917841,-0.013142344541847706,0.006727159954607487
0.03,0.007042515091598034,-0.012511531822383404,0.006411805283278227
0.04,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.05,0.007357869762927294,-0.012511531822383404,0.006727159954607487
0.06,0.007673224899917841,-0.012511531822383404,0.007673224899917841
0.07,0.0079885795712471,-0.012826938182115555,0.006727159954607487
0.08,0.007673224899917841,-0.012511531822383404,0.007357869762927294
0.09,0.007673224899917841,-0.012826938182115555,0.007042515091598034
0.1,0.007673224899917841,-0.012826938182115555,0.006411805283278227
0.11,0.0079885795712471,-0.013142344541847706,0.006727159954607487
0.12,0.007357869762927294,-0.013457750901579857,0.006727159954607487
0.13,0.007673224899917841,-0.013142344541847706,0.00609645014628768
0.14,0.007357869762927294,-0.013142344541847706,0.006411805283278227
0.15,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.16,0.007357869762927294,-0.013142344541847706,0.006411805283278227
0.17,0.007673224899917841,-0.012826938182115555,0.007042515091598034
0.18,0.007673224899917841,-0.012826938182115555,0.006727159954607487
0.19,0.007673224899917841,-0.013142344541847706,0.007357869762927294
0.2,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.21,0.007673224899917841,-0.012511531822383404,0.007042515091598034
0.22,0.007673224899917841,-0.012826938182115555,0.006727159954607487
0.23,0.007042515091598034,-0.012826938182115555,0.007042515091598034
0.24,0.007673224899917841,-0.013142344541847706,0.006411805283278227
0.25,0.007673224899917841,-0.013457750901579857,0.006411805283278227
0.26,0.007673224899917841,-0.012826938182115555,0.006727159954607487
0.27,0.007673224899917841,-0.013142344541847706,0.006411805283278227
0.28,0.007357869762927294,-0.012826938182115555,0.007357869762927294
0.29,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.3,0.007673224899917841,-0.013457750901579857,0.006411805283278227
0.31,0.007673224899917841,-0.013457750901579857,0.007042515091598034
0.32,0.007673224899917841,-0.013142344541847706,0.006411805283278227
0.33,0.007357869762927294,-0.013457750901579857,0.006727159954607487
0.34,0.0079885795712471,-0.013457750901579857,0.006411805283278227
0.35000000000000003,0.007357869762927294,-0.013457750901579857,0.007042515091598034
0.36,0.007673224899917841,-0.013457750901579857,0.006411805283278227
0.37,0.0079885795712471,-0.013142344541847706,0.006727159954607487
0.38,0.007673224899917841,-0.013773157261312008,0.006411805283278227
0.39,0.0079885795712471,-0.013142344541847706,0.006727159954607487
0.4,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.41000000000000003,0.007357869762927294,-0.013773157261312008,0.006411805283278227
0.42,0.007357869762927294,-0.013142344541847706,0.006411805283278227
0.43,0.007357869762927294,-0.013773157261312008,0.006411805283278227
0.44,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.45,0.007357869762927294,-0.013457750901579857,0.006411805283278227
0.46,0.007357869762927294,-0.013457750901579857,0.006727159954607487
0.47000000000000003,0.007673224899917841,-0.013773157261312008,0.006411805283278227
0.48,0.007673224899917841,-0.013457750901579857,0.006727159954607487
0.49,0.0079885795712471,-0.013457750901579857,0.007042515091598034
START stream 2023-04-25 17:16:10.665141
dt (s),CH1x,CH1y,CH1z
0.0,0.007357869762927294,-0.013773157261312008,0.0038889662828296423
0.01,0.007673224899917841,-0.012826938182115555,0.006727159954607487
0.02,0.007673224899917841,-0.012826938182115555,0.006411805283278227
0.03,0.007357869762927294,-0.012826938182115555,0.007042515091598034
0.04,0.007042515091598034,-0.013142344541847706,0.006727159954607487
0.05,0.007042515091598034,-0.012511531822383404,0.007042515091598034
0.06,0.007042515091598034,-0.012511531822383404,0.007042515091598034
0.07,0.007042515091598034,-0.012826938182115555,0.007042515091598034
0.08,0.007673224899917841,-0.012511531822383404,0.006727159954607487
0.09,0.007357869762927294,-0.012196125462651253,0.006727159954607487
0.1,0.007357869762927294,-0.012826938182115555,0.007042515091598034
0.11,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.12,0.007673224899917841,-0.012196125462651253,0.007042515091598034
0.13,0.007042515091598034,-0.013142344541847706,0.006411805283278227
0.14,0.007673224899917841,-0.012511531822383404,0.006727159954607487
0.15,0.007673224899917841,-0.012511531822383404,0.006411805283278227
0.16,0.007357869762927294,-0.012826938182115555,0.006727159954607487
0.17,0.007357869762927294,-0.012826938182115555,0.006411805283278227
0.18,0.007673224899917841,-0.012826938182115555,0.006411805283278227
0.19,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.2,0.0079885795712471,-0.012511531822383404,0.007042515091598034
0.21,0.007357869762927294,-0.013142344541847706,0.006727159954607487
0.22,0.0079885795712471,-0.012511531822383404,0.007042515091598034
0.23,0.007357869762927294,-0.013142344541847706,0.006411805283278227
0.24,0.007357869762927294,-0.013142344541847706,0.006411805283278227
0.25,0.007357869762927294,-0.013142344541847706,0.006727159954607487
0.26,0.007357869762927294,-0.012826938182115555,0.006727159954607487
0.27,0.007042515091598034,-0.012826938182115555,0.006411805283278227
0.28,0.007673224899917841,-0.012511531822383404,0.007042515091598034
0.29,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.3,0.007042515091598034,-0.012826938182115555,0.006411805283278227
0.31,0.008303934708237648,-0.013142344541847706,0.007042515091598034
0.32,0.007357869762927294,-0.013142344541847706,0.007042515091598034
0.33,0.007042515091598034,-0.013142344541847706,0.006727159954607487
0.34,0.007673224899917841,-0.013142344541847706,0.007042515091598034
0.35000000000000003,0.007357869762927294,-0.012511531822383404,0.006727159954607487
0.36,0.007673224899917841,-0.013142344541847706,0.006727159954607487
0.37,0.007673224899917841,-0.012826938182115555,0.006411805283278227
0.38,0.007673224899917841,-0.013773157261312008,0.006727159954607487
0.39,0.007673224899917841,-0.012826938182115555,0.006411805283278227
0.4,0.007042515091598034,-0.013142344541847706,0.007042515091598034
0.41000000000000003,0.007673224899917841,-0.013142344541847706,0.007673224899917841
0.42,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.43,0.007357869762927294,-0.013142344541847706,0.006727159954607487
0.44,0.007673224899917841,-0.013142344541847706,0.006727159954607487
0.45,0.007357869762927294,-0.013142344541847706,0.007042515091598034
0.46,0.007357869762927294,-0.014088563621044159,0.006411805283278227
0.47000000000000003,0.007042515091598034,-0.013773157261312008,0.006411805283278227
0.48,0.007673224899917841,-0.013773157261312008,0.007042515091598034
0.49,0.007357869762927294,-0.012511531822383404,0.007042515091598034
START stream 2023-04-25 17:16:23.444322
dt (s),CH1x,CH1y,CH1z
0.0,0.008303934708237648,-0.013773157261312008,0.004519675858318806
0.01,0.007673224899917841,-0.013142344541847706,0.007357869762927294
0.02,0.007673224899917841,-0.0112499063834548,0.007357869762927294
0.03,0.007673224899917841,-0.01156531274318695,0.006411805283278227
0.04,0.007357869762927294,-0.011880719102919102,0.006727159954607487
0.05,0.007357869762927294,-0.0112499063834548,0.007042515091598034
0.06,0.007042515091598034,-0.011880719102919102,0.007673224899917841
0.07,0.007673224899917841,-0.0112499063834548,0.007042515091598034
0.08,0.007673224899917841,-0.011880719102919102,0.007673224899917841
0.09,0.00861928891390562,-0.011880719102919102,0.007042515091598034
0.1,0.007042515091598034,-0.011880719102919102,0.007357869762927294
0.11,0.0079885795712471,-0.01156531274318695,0.007042515091598034
0.12,0.0079885795712471,-0.012196125462651253,0.007042515091598034
0.13,0.007673224899917841,-0.012196125462651253,0.006727159954607487
0.14,0.007673224899917841,-0.012196125462651253,0.007042515091598034
0.15,0.007673224899917841,-0.012196125462651253,0.007042515091598034
0.16,0.007673224899917841,-0.011880719102919102,0.007357869762927294
0.17,0.007673224899917841,-0.011880719102919102,0.007042515091598034
0.18,0.007673224899917841,-0.012196125462651253,0.007357869762927294
0.19,0.0079885795712471,-0.011880719102919102,0.0079885795712471
0.2,0.007673224899917841,-0.011880719102919102,0.007042515091598034
0.21,0.007673224899917841,-0.011880719102919102,0.007042515091598034
0.22,0.007673224899917841,-0.012826938182115555,0.007042515091598034
0.23,0.007673224899917841,-0.011880719102919102,0.007042515091598034
0.24,0.0079885795712471,-0.012511531822383404,0.007042515091598034
0.25,0.007673224899917841,-0.012196125462651253,0.007357869762927294
0.26,0.0079885795712471,-0.012196125462651253,0.007042515091598034
0.27,0.007673224899917841,-0.012511531822383404,0.007042515091598034
0.28,0.008303934708237648,-0.012196125462651253,0.007357869762927294
0.29,0.007357869762927294,-0.012196125462651253,0.007042515091598034
0.3,0.0079885795712471,-0.012196125462651253,0.007042515091598034
0.31,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.32,0.007673224899917841,-0.012511531822383404,0.007042515091598034
0.33,0.007357869762927294,-0.012826938182115555,0.007042515091598034
0.34,0.007673224899917841,-0.012196125462651253,0.007357869762927294
0.35000000000000003,0.0079885795712471,-0.012511531822383404,0.006727159954607487
0.36,0.0079885795712471,-0.011880719102919102,0.007673224899917841
0.37,0.008303934708237648,-0.012511531822383404,0.007042515091598034
0.38,0.0079885795712471,-0.012196125462651253,0.007042515091598034
0.39,0.0079885795712471,-0.012511531822383404,0.007357869762927294
0.4,0.007357869762927294,-0.012511531822383404,0.006727159954607487
0.41000000000000003,0.007357869762927294,-0.012826938182115555,0.007042515091598034
0.42,0.007673224899917841,-0.012511531822383404,0.007357869762927294
0.43,0.007673224899917841,-0.012196125462651253,0.006727159954607487
0.44,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.45,0.007357869762927294,-0.012511531822383404,0.007042515091598034
0.46,0.007673224899917841,-0.012511531822383404,0.007673224899917841
0.47000000000000003,0.0079885795712471,-0.012511531822383404,0.007042515091598034
0.48,0.007673224899917841,-0.012196125462651253,0.007042515091598034
0.49,0.007673224899917841,-0.012511531822383404,0.006727159954607487
START stream 2023-04-25 17:16:33.501284
dt (s),CH1x,CH1y,CH1z
0.0,0.007673224899917841,-0.010934500023722649,0.00609645014628768
0.01,0.0079885795712471,-0.009357467293739319,0.008303934708237648
0.02,0.007673224899917841,-0.008726654574275017,0.008934644050896168
0.03,0.0079885795712471,-0.008726654574275017,0.008303934708237648
0.04,0.007673224899917841,-0.009042060934007168,0.00861928891390562
0.05,0.007673224899917841,-0.008726654574275017,0.00861928891390562
0.06,0.007673224899917841,-0.009357467293739319,0.008303934708237648
0.07,0.008303934708237648,-0.008411248214542866,0.009249999187886715
0.08,0.0079885795712471,-0.009357467293739319,0.00861928891390562
0.09,0.007673224899917841,-0.008726654574275017,0.009249999187886715
0.1,0.007673224899917841,-0.009042060934007168,0.008934644050896168
0.11,0.007673224899917841,-0.009042060934007168,0.008934644050896168
0.12,0.007673224899917841,-0.009357467293739319,0.00861928891390562
0.13,0.0079885795712471,-0.009042060934007168,0.008934644050896168
0.14,0.0079885795712471,-0.009042060934007168,0.008303934708237648
0.15,0.008303934708237648,-0.009042060934007168,0.00861928891390562
0.16,0.008303934708237648,-0.008726654574275017,0.00861928891390562
0.17,0.007673224899917841,-0.009042060934007168,0.00861928891390562
0.18,0.0079885795712471,-0.008726654574275017,0.008934644050896168
0.19,0.007673224899917841,-0.009357467293739319,0.008934644050896168
0.2,0.008303934708237648,-0.009042060934007168,0.008934644050896168
0.21,0.007357869762927294,-0.008726654574275017,0.00861928891390562
0.22,0.0079885795712471,-0.009042060934007168,0.00861928891390562
0.23,0.007673224899917841,-0.009357467293739319,0.00861928891390562
0.24,0.007357869762927294,-0.009357467293739319,0.00861928891390562
0.25,0.0079885795712471,-0.009042060934007168,0.008303934708237648
0.26,0.0079885795712471,-0.009357467293739319,0.008934644050896168
0.27,0.007673224899917841,-0.009357467293739319,0.009249999187886715
0.28,0.0079885795712471,-0.009042060934007168,0.00861928891390562
0.29,0.007673224899917841,-0.009042060934007168,0.00861928891390562
0.3,0.007673224899917841,-0.009357467293739319,0.009249999187886715
0.31,0.0079885795712471,-0.009357467293739319,0.008934644050896168
0.32,0.0079885795712471,-0.009672874584794044,0.008303934708237648
0.33,0.0079885795712471,-0.009357467293739319,0.008303934708237648
0.34,0.0079885795712471,-0.009672874584794044,0.008303934708237648
0.35000000000000003,0.007357869762927294,-0.009357467293739319,0.00861928891390562
0.36,0.007673224899917841,-0.009042060934007168,0.00861928891390562
0.37,0.007673224899917841,-0.009672874584794044,0.00861928891390562
0.38,0.0079885795712471,-0.009357467293739319,0.008934644050896168
0.39,0.007357869762927294,-0.009672874584794044,0.009249999187886715
0.4,0.007673224899917841,-0.009042060934007168,0.008303934708237648
0.41000000000000003,0.007673224899917841,-0.009672874584794044,0.008934644050896168
0.42,0.007673224899917841,-0.009357467293739319,0.00861928891390562
0.43,0.007673224899917841,-0.009672874584794044,0.00861928891390562
0.44,0.0079885795712471,-0.009357467293739319,0.00861928891390562
0.45,0.00861928891390562,-0.009357467293739319,0.008303934708237648
0.46,0.007357869762927294,-0.009357467293739319,0.008303934708237648
0.47000000000000003,0.0079885795712471,-0.009357467293739319,0.0079885795712471
0.48,0.0079885795712471,-0.009988280944526196,0.00861928891390562
0.49,0.0079885795712471,-0.009672874584794044,0.008303934708237648
START stream 2023-04-25 17:16:46.368564
dt (s),CH1x,CH1y,CH1z
0.0,0.008934644050896168,-0.005257184151560068,0.012088192626833916
0.01,0.008303934708237648,-0.004626371432095766,0.014926386997103691
0.02,0.008934644050896168,-0.003995558712631464,0.015241742134094238
0.03,0.008303934708237648,-0.0036801521200686693,0.014926386997103691
0.04,0.008934644050896168,-0.0036801521200686693,0.014611031860113144
0.05,0.0079885795712471,-0.004310965072363615,0.01555709633976221
0.06,0.00861928891390562,-0.0036801521200686693,0.015241742134094238
0.07,0.008934644050896168,-0.0036801521200686693,0.014926386997103691
0.08,0.008303934708237648,-0.0036801521200686693,0.014926386997103691
0.09,0.00861928891390562,-0.0036801521200686693,0.015241742134094238
0.1,0.008303934708237648,-0.003995558712631464,0.015241742134094238
0.11,0.008934644050896168,-0.0033647457603365183,0.014611031860113144
0.12,0.008934644050896168,-0.0036801521200686693,0.014926386997103691
0.13,0.008303934708237648,-0.004310965072363615,0.015241742134094238
0.14,0.008303934708237648,-0.003995558712631464,0.015241742134094238
0.15,0.008934644050896168,-0.0036801521200686693,0.014926386997103691
0.16,0.0079885795712471,-0.003995558712631464,0.015241742134094238
0.17,0.008303934708237648,-0.004310965072363615,0.014926386997103691
0.18,0.0079885795712471,-0.003995558712631464,0.015241742134094238
0.19,0.00861928891390562,-0.003995558712631464,0.01555709633976221
0.2,0.00861928891390562,-0.0036801521200686693,0.015241742134094238
0.21,0.00861928891390562,-0.004310965072363615,0.015241742134094238
0.22,0.00861928891390562,-0.003995558712631464,0.015241742134094238
0.23,0.008303934708237648,-0.004310965072363615,0.01555709633976221
0.24,0.008934644050896168,-0.004310965072363615,0.015241742134094238
0.25,0.008934644050896168,-0.003995558712631464,0.014926386997103691
0.26,0.008303934708237648,-0.004626371432095766,0.014611031860113144
0.27,0.008934644050896168,-0.0036801521200686693,0.014926386997103691
0.28,0.00861928891390562,-0.004626371432095766,0.014926386997103691
0.29,0.008303934708237648,-0.003995558712631464,0.014611031860113144
0.3,0.008934644050896168,-0.004310965072363615,0.015872450545430183
0.31,0.00861928891390562,-0.004310965072363615,0.01555709633976221
0.32,0.00861928891390562,-0.0036801521200686693,0.015241742134094238
0.33,0.0079885795712471,-0.004310965072363615,0.015241742134094238
0.34,0.008303934708237648,-0.004626371432095766,0.015241742134094238
0.35000000000000003,0.008303934708237648,-0.004310965072363615,0.014611031860113144
0.36,0.008303934708237648,-0.004626371432095766,0.015241742134094238
0.37,0.008303934708237648,-0.004941777791827917,0.014926386997103691
0.38,0.008303934708237648,-0.003995558712631464,0.015241742134094238
0.39,0.008303934708237648,-0.004310965072363615,0.015241742134094238
0.4,0.0079885795712471,-0.004941777791827917,0.014926386997103691
0.41000000000000003,0.00861928891390562,-0.003995558712631464,0.01555709633976221
0.42,0.008934644050896168,-0.004941777791827917,0.014926386997103691
0.43,0.008303934708237648,-0.004626371432095766,0.014611031860113144
0.44,0.0079885795712471,-0.004626371432095766,0.014926386997103691
0.45,0.00861928891390562,-0.004310965072363615,0.014295676723122597
0.46,0.008934644050896168,-0.004310965072363615,0.014926386997103691
0.47000000000000003,0.00861928891390562,-0.004941777791827917,0.014611031860113144
0.48,0.0079885795712471,-0.004310965072363615,0.015241742134094238
0.49,0.008303934708237648,-0.003995558712631464,0.014926386997103691
START stream 2023-04-25 17:16:54.477281
dt (s),CH1x,CH1y,CH1z
0.0,0.008934644050896168,-0.003995558712631464,0.020287420600652695
0.01,0.008934644050896168,-0.0021031200885772705,0.022810257971286774
0.02,0.00861928891390562,-0.0021031200885772705,0.022810257971286774
0.03,0.00861928891390562,-0.0017877137288451195,0.02217954955995083
0.04,0.008934644050896168,-0.0021031200885772705,0.022810257971286774
0.05,0.00861928891390562,-0.0017877137288451195,0.022810257971286774
0.06,0.008934644050896168,-0.0014723072526976466,0.022810257971286774
0.07,0.008934644050896168,-0.0014723072526976466,0.022494904696941376
0.08,0.008934644050896168,-0.0021031200885772705,0.023756323382258415
0.09,0.009249999187886715,-0.0017877137288451195,0.022810257971286774
0.1,0.008934644050896168,-0.0017877137288451195,0.022810257971286774
0.11,0.009249999187886715,-0.0017877137288451195,0.022810257971286774
0.12,0.00861928891390562,-0.0024185264483094215,0.022810257971286774
0.13,0.008934644050896168,-0.0011569008929654956,0.02217954955995083
0.14,0.008934644050896168,-0.0021031200885772705,0.022810257971286774
0.15,0.008934644050896168,-0.0024185264483094215,0.022810257971286774
0.16,0.008934644050896168,-0.0021031200885772705,0.02217954955995083
0.17,0.008934644050896168,-0.0021031200885772705,0.023440968245267868
0.18,0.008934644050896168,-0.0017877137288451195,0.02217954955995083
0.19,0.008934644050896168,-0.0017877137288451195,0.022494904696941376
0.2,0.00861928891390562,-0.0017877137288451195,0.02217954955995083
0.21,0.008934644050896168,-0.0017877137288451195,0.02312561310827732
0.22,0.009249999187886715,-0.0021031200885772705,0.022810257971286774
0.23,0.008303934708237648,-0.0024185264483094215,0.022494904696941376
0.24,0.008303934708237648,-0.0017877137288451195,0.022810257971286774
0.25,0.00861928891390562,-0.0021031200885772705,0.022810257971286774
0.26,0.008934644050896168,-0.0024185264483094215,0.022494904696941376
0.27,0.008303934708237648,-0.0021031200885772705,0.022810257971286774
0.28,0.008934644050896168,-0.0024185264483094215,0.022810257971286774
0.29,0.00861928891390562,-0.0021031200885772705,0.02312561310827732
0.3,0.008934644050896168,-0.0021031200885772705,0.022494904696941376
0.31,0.00861928891390562,-0.0024185264483094215,0.022494904696941376
0.32,0.00861928891390562,-0.0027339330408722162,0.022810257971286774
0.33,0.008303934708237648,-0.0024185264483094215,0.022494904696941376
0.34,0.008303934708237648,-0.0024185264483094215,0.022810257971286774
0.35000000000000003,0.008934644050896168,-0.0021031200885772705,0.022810257971286774
0.36,0.008934644050896168,-0.0030493394006043673,0.02217954955995083
0.37,0.008934644050896168,-0.0024185264483094215,0.022494904696941376
0.38,0.008303934708237648,-0.0027339330408722162,0.022810257971286774
0.39,0.008934644050896168,-0.0021031200885772705,0.022810257971286774
0.4,0.008934644050896168,-0.0024185264483094215,0.022494904696941376
0.41000000000000003,0.009249999187886715,-0.0027339330408722162,0.022494904696941376
0.42,0.0079885795712471,-0.0027339330408722162,0.022810257971286774
0.43,0.00861928891390562,-0.0021031200885772705,0.022810257971286774
0.44,0.008934644050896168,-0.0027339330408722162,0.022810257971286774
0.45,0.009249999187886715,-0.0027339330408722162,0.022494904696941376
0.46,0.008934644050896168,-0.0027339330408722162,0.02217954955995083
0.47000000000000003,0.008934644050896168,-0.0024185264483094215,0.022810257971286774
0.48,0.008303934708237648,-0.0027339330408722162,0.02217954955995083
0.49,0.008303934708237648,-0.0021031200885772705,0.02312561310827732
START stream 2023-04-25 17:17:03.427492
dt (s),CH1x,CH1y,CH1z
0.0,0.009249999187886715,-0.0024185264483094215,0.0316401943564415
0.01,0.009249999187886715,-0.0008414944750256836,0.03510909900069237
0.02,0.00861928891390562,-0.0011569008929654956,0.03479374572634697
0.03,0.008934644050896168,-0.00021068162459414452,0.03510909900069237
0.04,0.009249999187886715,-0.00021068162459414452,0.03510909900069237
0.05,0.008934644050896168,-0.0005260880570858717,0.03479374572634697
0.06,0.009249999187886715,-0.0005260880570858717,0.03510909900069237
0.07,0.009565354324877262,-0.00021068162459414452,0.03510909900069237
0.08,0.008934644050896168,-0.0008414944750256836,0.03573980927467346
0.09,0.008934644050896168,-0.0005260880570858717,0.03479374572634697
0.1,0.009249999187886715,-0.0011569008929654956,0.03479374572634697
0.11,0.009249999187886715,-0.0008414944750256836,0.03510909900069237
0.12,0.008934644050896168,-0.0005260880570858717,0.03510909900069237
0.13,0.008934644050896168,-0.00021068162459414452,0.03479374572634697
0.14,0.009249999187886715,-0.0011569008929654956,0.03447838872671127
0.15,0.00861928891390562,-0.0008414944750256836,0.035424452275037766
0.16,0.009249999187886715,-0.0008414944750256836,0.03573980927467346
0.17,0.009249999187886715,-0.0008414944750256836,0.03479374572634697
0.18,0.008934644050896168,-0.0008414944750256836,0.03479374572634697
0.19,0.008934644050896168,-0.0011569008929654956,0.035424452275037766
0.2,0.008934644050896168,-0.0008414944750256836,0.03510909900069237
0.21,0.009565354324877262,-0.0005260880570858717,0.03479374572634697
0.22,0.009249999187886715,-0.0011569008929654956,0.03447838872671127
0.23,0.00861928891390562,-0.0011569008929654956,0.03510909900069237
0.24,0.008934644050896168,-0.0011569008929654956,0.03510909900069237
0.25,0.008934644050896168,-0.0008414944750256836,0.035424452275037766
0.26,0.009565354324877262,-0.0011569008929654956,0.03447838872671127
0.27,0.008934644050896168,-0.0008414944750256836,0.03479374572634697
0.28,0.00861928891390562,-0.0011569008929654956,0.03479374572634697
0.29,0.009249999187886715,-0.0008414944750256836,0.035424452275037766
0.3,0.009249999187886715,-0.0011569008929654956,0.03479374572634697
0.31,0.008934644050896168,-0.0017877137288451195,0.03510909900069237
0.32,0.008934644050896168,-0.0005260880570858717,0.03479374572634697
0.33,0.009249999187886715,-0.0008414944750256836,0.03510909900069237
0.34,0.008934644050896168,-0.0011569008929654956,0.03447838872671127
0.35000000000000003,0.009249999187886715,-0.0011569008929654956,0.03479374572634697
0.36,0.009249999187886715,-0.0017877137288451195,0.03479374572634697
0.37,0.009249999187886715,-0.0008414944750256836,0.035424452275037766
0.38,0.009249999187886715,-0.0011569008929654956,0.03479374572634697
0.39,0.009249999187886715,-0.0011569008929654956,0.03479374572634697
0.4,0.009249999187886715,-0.0011569008929654956,0.03510909900069237
0.41000000000000003,0.009249999187886715,-0.0017877137288451195,0.034163035452365875
0.42,0.008934644050896168,-0.0014723072526976466,0.03479374572634697
0.43,0.009249999187886715,-0.0011569008929654956,0.03510909900069237
0.44,0.009565354324877262,-0.0017877137288451195,0.03479374572634697
0.45,0.008934644050896168,-0.0011569008929654956,0.03447838872671127
0.46,0.008303934708237648,-0.0014723072526976466,0.03479374572634697
0.47000000000000003,0.009249999187886715,-0.0011569008929654956,0.035424452275037766
0.48,0.009565354324877262,-0.0011569008929654956,0.03510909900069237
0.49,0.009565354324877262,-0.0008414944750256836,0.03479374572634697
START stream 2023-04-25 17:17:11.791743
dt (s),CH1x,CH1y,CH1z
0.0,0.009565354324877262,-0.0014723072526976466,0.0549764558672905
0.01,0.009880708530545235,-0.00021068162459414452,0.05781465023756027
0.02,0.009249999187886715,0.0004200625407975167,0.05813000351190567
0.03,0.009565354324877262,0.0004200625407975167,0.05844536051154137
0.04,0.009565354324877262,0.0010507722618058324,0.05813000351190567
0.05,0.009565354324877262,0.0004200625407975167,0.05813000351190567
0.06,0.009880708530545235,0.0007354174158535898,0.05844536051154137
0.07,0.009565354324877262,0.0004200625407975167,0.05813000351190567
0.08,0.009565354324877262,0.0007354174158535898,0.05781465023756027
0.09,0.009565354324877262,0.0010507722618058324,0.05844536051154137
0.1,0.009565354324877262,0.0010507722618058324,0.05813000351190567
0.11,0.009880708530545235,0.0007354174158535898,0.058760713785886765
0.12,0.009565354324877262,0.0004200625407975167,0.05781465023756027
0.13,0.009880708530545235,-0.00021068162459414452,0.05813000351190567
0.14,0.009565354324877262,0.0004200625407975167,0.05781465023756027
0.15,0.009565354324877262,0.0007354174158535898,0.05781465023756027
0.16,0.009565354324877262,0.0007354174158535898,0.05844536051154137
0.17,0.009565354324877262,0.0007354174158535898,0.05813000351190567
0.18,0.009565354324877262,0.00010470767301740125,0.05844536051154137
0.19,0.008934644050896168,0.0004200625407975167,0.05781465023756027
0.2,0.009880708530545235,0.001366127165965736,0.05813000351190567
0.21,0.009565354324877262,0.0004200625407975167,0.05813000351190567
0.22,0.009565354324877262,0.0004200625407975167,0.05813000351190567
0.23,0.009565354324877262,0.0004200625407975167,0.05813000351190567
0.24,0.009249999187886715,0.00010470767301740125,0.05813000351190567
0.25,0.008934644050896168,0.0007354174158535898,0.058760713785886765
0.26,0.009249999187886715,0.0004200625407975167,0.05813000351190567
0.27,0.009880708530545235,0.0004200625407975167,0.05781465023756027
0.28,0.009565354324877262,-0.00021068162459414452,0.05813000351190567
0.29,0.009249999187886715,0.0004200625407975167,0.05844536051154137
